WellDepth,WoBit,RoPen,BTBR,WBoPress,HLoad,DPPress,Torque,FlowRate,MudWeight,Temperature,FPress,MudWeightGradient,HydrostaticPress,SpecificEnergy,MechEfficiency,PressureGradient,TorqueRatio,WellDepth_MA3,WellDepth_Std3,WellDepth_Lag1,WellDepth_ROC,WoBit_MA3,WoBit_Std3,WoBit_Lag1,WoBit_ROC,RoPen_MA3,RoPen_Std3,RoPen_Lag1,RoPen_ROC,BTBR_MA3,BTBR_Std3,BTBR_Lag1,BTBR_ROC,WBoPress_MA3,WBoPress_Std3,WBoPress_Lag1,WBoPress_ROC,HLoad_MA3,HLoad_Std3,HLoad_Lag1,HLoad_ROC,DPPress_MA3,DPPress_Std3,DPPress_Lag1,DPPress_ROC,Torque_MA3,Torque_Std3,Torque_Lag1,Torque_ROC,FlowRate_MA3,FlowRate_Std3,FlowRate_Lag1,FlowRate_ROC,MudWeight_MA3,MudWeight_Std3,MudWeight_Lag1,MudWeight_ROC,Temperature_MA3,Temperature_Std3,Temperature_Lag1,Temperature_ROC,WellDepth_x_WoBit,WellDepth_div_WoBit,WellDepth_x_RoPen,WellDepth_div_RoPen,WellDepth_x_BTBR,WellDepth_div_BTBR,WellDepth_x_WBoPress,WellDepth_div_WBoPress,WoBit_x_RoPen,WoBit_div_RoPen,WoBit_x_BTBR,WoBit_div_BTBR,WoBit_x_WBoPress,WoBit_div_WBoPress,RoPen_x_BTBR,RoPen_div_BTBR,RoPen_x_WBoPress,RoPen_div_WBoPress,BTBR_x_WBoPress,BTBR_div_WBoPress,WellDepth_squared,WellDepth_sqrt,WoBit_squared,WoBit_sqrt,RoPen_squared,RoPen_sqrt
5972.55444962673,17.256908505681267,15.058143713094076,96.636443442996,2197.0787199026263,183.7173299661378,201.69210972406734,8700.98993652606,226.48099326621414,9.130217227805007,123.53485286462904,2794.827966999282,0.47477129584586036,2835.5974155592417,178.5755736890836,0.8725863520427385,0.36786248464793414,577.8261600155803,5347.4984709293285,806.1963216228081,5632.407739055521,0.06039099552623073,20.88004865246705,3.445952471957209,24.11612918442109,-0.28442461168979183,14.690162373949383,2.4513939727201453,16.93676313652258,-0.11091962544941258,97.65170530119754,22.528322036133176,75.64817841282459,0.2774457425218486,2143.7400428581645,356.49039247940675,1763.5857130300976,0.2458020631884823,181.71408938602653,8.91649914870282,171.96637125450948,0.0683328875634468,200.704092047908,1.190391842956852,201.03766918330106,0.0032553130138490705,10434.000443625499,1500.8872421919257,11313.484544842355,-0.230918652689307,213.44595741100127,12.46378674411654,201.64527185469228,0.12316540419265931,9.449511730397964,0.4754845845697576,9.222346552183744,-0.009989792061861125,165.17931102087974,36.304010218172444,181.84395828076362,-0.3206546204087046,103067.82568240802,346.09641127575384,89935.5832367588,396.6328231945593,577166.4202815676,61.80436877672819,13122172.284734631,2.718407125245392,259.85700832226405,1.1460182402600514,1667.6462628102242,0.1785755736890836,37914.78644913894,0.007854478923081831,1455.1654532869213,0.15582261743887513,33083.92711327451,0.0068537115078460805,212317.87345568018,0.043984060527105205,35671406.65375605,77.28230359937992,297.80089117345443,4.154143534554538,226.74769208419463,3.880482407265117
5621.809962217197,22.544231264289476,8.03905320530873,98.06249841232028,2430.1498515979533,199.853093518361,175.38573666356893,11496.931483213824,368.07691014240555,8.382453754307702,121.60284930830055,2708.560421786945,0.4358875952240005,2450.477225237183,229.896559840867,0.35659024051321336,0.4322717892454781,1430.1348379541498,5742.257383633149,199.51348869791218,5972.55444962673,-0.05872604266193915,21.305756318130605,3.5934095541852935,17.256908505681267,0.30638875768898766,13.344653351641801,4.68981315396448,15.058143713094076,-0.4661325221436008,90.11570675604706,12.549519531253873,96.636443442996,0.01475690659254747,2130.2714281768936,338.26668233358134,2197.0787199026263,0.10608228534736197,185.17893157966947,14.000697450943687,183.7173299661378,0.08782929490210467,192.7051718569791,15.002639756702804,201.69210972406734,-0.1304283697388453,10503.801988194078,1563.9730384597365,8700.98993652606,0.32133602809384065,265.401058421104,89.78279990916229,226.48099326621414,0.6251999994973279,8.911672511432151,0.4606260118271757,9.130217227805007,-0.0818998557033318,142.3272201512311,34.236130092841194,123.53485286462904,-0.015639339923329998,126739.38391211096,249.36799338792557,45194.0293963987,699.3123592206578,551288.7304942902,57.32884635725377,13661840.645394016,2.313359382429523,181.23427460640758,2.804338755347862,2210.743642561368,0.22989655984086702,54785.86026130301,0.009276889340872766,788.3296421821456,0.08197887320317196,19536.10395386906,0.003308048348012191,238306.56596402466,0.04035244917406493,31604747.251284517,74.97873006538052,508.24236329776704,4.748076585764964,64.62637643778456,2.8353224164649653
3429.7752801095435,23.575622533151645,17.347889478949554,136.44132156065055,1586.81135321837,155.41386845945516,189.56481130738592,9395.027849017439,300.8103299742026,10.72399753906196,126.18581136109678,1738.9030428033998,0.5576478720312219,1912.606886498375,172.78946063185415,0.7358401127569434,0.46265752801887106,541.5660111768427,5008.046563984491,1378.0277965230778,5621.809962217197,-0.38991618301575115,21.125587434374125,3.3898303021471636,22.544231264289476,0.04574967568292809,13.481695465784123,4.850515436497262,8.03905320530873,1.1579518179446273,110.38008780532236,22.580950751269633,98.06249841232028,0.3913710518261533,2071.3466415729845,435.50128857799893,2430.1498515979533,-0.34703147948882385,179.6614306479847,22.49553112105414,199.853093518361,-0.22235945552087788,188.88088589834072,13.166515536518633,175.38573666356893,0.08084508417589165,9864.316422919108,1455.848930115903,11496.931483213824,-0.18282301127612044,298.4560777942741,70.8273096799349,368.07691014240555,-0.18275142589677285,9.412222840391555,1.1959733266791548,8.382453754307702,0.27933870599058785,123.77450451134216,2.300860703768112,121.60284930830055,0.0376879495740845,80859.08737739705,145.4797271973168,59499.36249697361,197.7056106199964,467963.0718741965,25.137364661537553,5442406.3534655385,2.161425976056857,408.9872941025475,1.3589907407911646,3216.6890950382626,0.17278946063185419,37410.065494795854,0.014857230804706778,2366.968966795983,0.1271454215876434,27527.827979574664,0.010932546854313857,216506.63810055866,0.08598458865191236,11763358.472050497,58.56428331423124,555.8099778256476,4.855473461275599,300.9492693738486,4.165079768617829
4272.862824175131,23.7191012375231,14.927301498390923,137.4430621136811,1896.9994472442652,110.69423639804675,147.44478964992766,11817.45943847375,325.06245434036015,8.997776212724895,152.68774883758962,1942.141959311705,0.46788436306169456,1999.2057009391744,172.5740150152554,0.6293366987042309,0.4439645092436388,791.6674455915665,4441.482688833957,1105.702720426642,3429.7752801095435,0.24581422256873364,23.279651678321404,0.6409203723420556,23.575622533151645,0.006085892500598655,13.438081394216406,4.829797157373323,17.347889478949554,-0.13953213060850111,123.98229402888406,22.452788794205695,136.44132156065055,0.007341914762861945,1971.3202173535308,426.5532069560671,1586.81135321837,0.19547887239196515,155.32039945862098,44.57950205072684,155.41386845945516,-0.2877454406398422,170.79844587362751,21.43143680903897,189.56481130738592,-0.22219325077774688,10903.139590235003,1315.859152996402,9395.027849017439,0.2578418742749822,331.3165648189895,34.06660572012752,300.8103299742026,0.08062264473509728,9.368075835364854,1.2138979289362584,10.72399753906196,-0.1609680830352055,133.49213650232903,16.781076693363044,126.18581136109678,0.21002311742208613,101348.46590065879,180.1443739896511,63782.31163772831,286.24480709999153,587275.3505463414,31.088239212487473,8105618.415610794,2.2524322967673,354.06217544336454,1.5889743803396414,3260.0259046695774,0.1725740150152554,44995.12193671209,0.012503483466732633,2051.6540270329883,0.10860716547072545,28317.082691296073,0.007868901339010206,260729.41285721224,0.0724528740590247,18257356.71421788,65.3671387179761,562.5957635158697,4.870225994502011,222.8243300238639,3.863586610701373
4752.481364448495,23.792512770646105,18.60735374394922,126.48072885413066,2342.662217865667,142.31347749962146,218.0642296895087,8451.035952816914,326.82438635606644,11.453116931750877,93.82550815284674,2321.295788483713,0.5955620804510455,2830.397688715769,188.11176056689303,0.7820675832456992,0.4929345404481325,454.1771825769614,4151.706489577723,669.6245137736807,4272.862824175131,0.11224758669053525,23.695745513773613,0.11031528069087425,23.7191012375231,0.003095038567771269,16.9608482404299,1.8703066119611673,14.927301498390923,0.24653164846673614,133.45503750948754,6.060660603351964,137.4430621136811,-0.07975908780672636,1942.1576727761021,379.94352395705096,1896.9994472442652,0.2349303639855076,136.14052745237447,22.990005592458783,110.69423639804675,0.28564487303453356,185.02461021560745,35.52796641156577,147.44478964992766,0.47895514115656423,9887.841080102698,1736.4764414598126,11817.45943847375,-0.2848686304517257,317.56572355687643,14.537314459342834,325.06245434036015,0.005420287677584179,10.39163022784591,1.2609621460616787,8.997776212724895,0.27288306143395435,124.23302278384442,29.47966896061943,152.68774883758962,-0.38550729271248385,113073.47355589844,199.7469208281743,88431.10190981958,255.40875798017004,601097.306841119,37.57474652407128,11133458.533604162,2.028666926958714,442.7157015808414,1.2786617495097206,3009.294356502531,0.18811176056689302,55737.82073587902,0.010156185803929772,2353.4716635813343,0.14711611614993803,43590.7445904111,0.007942824020510744,296301.6247746838,0.05399016889228422,22586079.119430225,68.93824311982787,566.083663941358,4.877756940505145,346.233613352461,4.313624200593884
4925.566570899954,24.691179000699357,11.714188443471585,136.48205793711412,2347.1733643193074,159.7486399845859,96.5111870297034,9815.032601400759,302.809195919616,9.663167437614021,138.22396866761,2439.471721697386,0.502484706755929,2475.021873985471,180.9115366003977,0.4744280525734205,0.47652860438630207,837.8755225672707,4650.30358650786,338.1357256721379,4752.481364448495,0.03641996531459202,24.067597669622852,0.5412832628570371,23.792512770646105,0.03777096764499688,15.082947895270578,3.4492174932256194,18.60735374394922,-0.370453821394091,133.46861630164204,6.0707339334834165,126.48072885413066,0.07907393619242908,2195.6116764764142,258.6156128230103,2342.662217865667,0.0019256495534172302,137.58545129408472,24.866630283533475,142.31347749962146,0.12251237754351707,154.00673545637991,61.04162427835026,218.0642296895087,-0.5574185313789378,10027.842664230471,1693.2713495853525,8451.035952816914,0.16139993442214573,318.23201220534753,13.385572372695128,326.82438635606644,-0.07348041161863161,10.038020194029931,1.269866313188588,11.453116931750877,-0.15628492268115002,128.24574188601548,30.673516294774963,93.82550815284674,0.47320245196472377,121618.0458819517,199.48688441623452,57699.01500238621,420.47865067138844,672251.46210268,36.089480253001405,11561158.65939796,2.0985099114014036,289.2371237056807,2.1078008956445515,3369.902922909105,0.1809115366003977,57954.47768408174,0.0105195378260184,1598.7765458281615,0.08582951147351206,27495.23109913355,0.004990764046897744,320347.0510974788,0.05814741252338096,24261206.04436713,70.1823807725269,609.6543204445769,4.969021936025173,137.22221088916322,3.422599661583514
5620.672097550678,27.39720759043032,5.469888560411999,116.71701174556452,1948.5513198835283,151.87218960928894,177.38554822993726,9264.74902693516,296.2609351674346,8.412324265868444,178.14198578322225,2785.4500306800583,0.43744086182515907,2458.711646389193,234.73191222049564,0.19965130908710887,0.34667585756976876,1693.7725935068656,5099.573344299709,459.5079489550432,4925.566570899954,0.1411219433633033,25.29363312059192,1.8763446940465014,24.691179000699357,0.10959495249920281,11.930476915944274,6.571402695745961,11.714188443471585,-0.5330544162911761,126.5599328456032,9.88276113708656,136.48205793711412,-0.1448179085976019,2212.7956340228357,228.85340455582138,2347.1733643193074,-0.16983067825131937,151.31143569783214,8.731097092072782,159.7486399845859,-0.0493052734349223,163.9869883163831,61.87428060819761,96.5111870297034,0.8379791368159533,9176.93919371761,686.2249189909936,9815.032601400759,-0.05606538427463448,308.63150581437236,16.09209764210296,302.809195919616,-0.021625039267036406,9.84286954507778,1.5283404871923163,9.663167437614021,-0.12944442697708536,136.7304875345597,42.17807445130079,138.22396866761,0.2887922948559227,153990.72025433535,205.1549185749509,30744.450008219366,1027.565919836839,656028.0512277893,48.156408096250516,10952168.034314893,2.8845389070902714,149.85967238612758,5.008731399024211,3197.720200127925,0.23473191222049564,53384.86501145602,0.014060295613875671,638.4290473525363,0.04686453526990105,10658.358574006612,0.0028071565279234197,227429.08728968102,0.05989937780681174,31591954.828184735,74.97114176501968,750.6069837531327,5.234234193311408,29.919680863326047,2.3387792885204024
5177.701000933253,29.372585370662613,15.837251575035555,144.03863339079086,1779.598671896942,118.83595084601434,214.2268793145082,11584.04555734857,352.226321490907,9.64327917677737,169.64877661457814,2617.189999386263,0.5014505171924232,2596.3608447857073,203.92157628329025,0.5391847818636029,0.3437044107476415,731.4428751113458,5241.3132231279615,351.89175807981655,5620.672097550678,-0.07881105478657224,27.15365732059742,2.3501870033329357,27.39720759043032,0.07210142762586802,11.007109526306385,5.219724553611196,5.469888560411999,1.895351779130702,132.4125676911566,14.108093970401208,116.71701174556452,0.23408431415966757,2025.1077853665938,291.42911174937024,1948.5513198835283,-0.08670679918078072,143.4855934799631,21.70744754950866,151.87218960928894,-0.2175265850072,162.7078715247163,60.21479633462192,177.38554822993726,0.20769071354570068,10221.275728561495,1211.8412469341224,9264.74902693516,0.2503356025803376,317.09881752598585,30.596994637119145,296.2609351674346,0.18890572357048385,9.239590293419944,0.7165024047310299,8.412324265868444,0.14632756322807405,162.00491035513684,21.02816066979606,178.14198578322225,-0.047676627894893575,152082.46467367726,176.27664569929564,82000.55333209335,326.9317690301236,745788.9762805558,35.946612676746476,9214229.824740285,2.909476771245658,465.1810239243928,1.8546515711293865,4230.787055944579,0.20392157628329025,52271.413915810735,0.01650517378890156,2281.1760735342714,0.10995141436892235,28183.951869431028,0.008899338831970855,256330.96068410194,0.08093882940265164,26808587.655065216,71.95624365496892,862.7487713568634,5.419648085499889,250.81853745096618,3.9796044495697753
3664.655641289899,21.751173865758666,15.874691030045918,120.17576885264144,2286.7807466992285,109.22330937012552,139.08396199111974,9215.828175150744,307.299795715632,9.383714201295287,139.81810698852985,1824.1793511058268,0.48795313846735494,1788.1802215695036,180.99467049330974,0.7298314287857764,0.6240097214892227,580.5358716696999,4821.00957992461,1025.6323277162337,5177.701000933253,-0.2922233940064588,26.173655608950526,3.9552860731314965,29.372585370662613,-0.2594736353210577,12.393943721831162,5.996436886767004,15.837251575035555,0.0023640121414361115,126.97713799633236,14.876549297561407,144.03863339079086,-0.16566988992048504,2004.9769128265677,258.25626788989035,1779.598671896942,0.2849980070291138,126.64381660847629,22.370825247117697,118.83595084601434,-0.08089001188154521,176.89879651185507,37.57382335341606,214.2268793145082,-0.35076325419029486,10021.540919811492,1353.3897698661738,11584.04555734857,-0.20443785122163138,318.5956841246579,29.643362457654003,352.226321490907,-0.1275501659986954,9.146439214647033,0.6488736877384811,9.64327917677737,-0.026916671261281944,162.53628979544345,20.127605993556536,169.64877661457814,-0.17583781163255907,79710.56201182991,168.4808137448661,58175.276036991934,230.84892824086484,440402.8092721834,30.494130770150008,8380263.963784455,1.6025391349725921,345.2931646597283,1.3701792654994738,2613.964042765029,0.18099467049330975,49740.165614324345,0.009511700624400881,1907.7531998338986,0.1320956050417762,36301.93780730795,0.006941938376041399,274815.63443199726,0.05255237913540791,13429700.96923788,60.536399308927344,473.1135645384628,4.663815376465783,252.00581529942033,3.984305589440388
5380.1978510059635,18.983995723054278,9.927985117180643,121.15728094853513,2355.064730774481,131.47093328412927,191.99339752850554,9936.327206482367,369.9548739631707,11.513655117592078,141.33289117658725,2682.093324657788,0.598710066114788,3221.178611086421,156.6888545016902,0.5229660151133527,0.43772827608865983,1000.8401592431006,4740.851497743039,937.4963384768632,3664.655641289899,0.4681319004129463,23.369251653158514,5.379993541925144,21.751173865758666,-0.1272197151189417,13.87997590742071,3.422575613891526,15.874691030045918,-0.3746029388294856,128.4572277306559,13.502814271767583,120.17576885264144,0.008167304484627103,2140.481383123552,314.39294532001435,2286.7807466992285,0.02986031090816854,119.84339783342307,11.157974929575833,109.22330937012552,0.20368934106009484,181.76807961137783,38.600937175762525,139.08396199111974,0.38041363490036306,10245.400312993892,1213.9843620131282,9215.828175150744,0.07818060597899956,343.16033038990327,32.29642168312262,307.299795715632,0.20388909827170298,10.180216165221578,1.1620619922785649,9.383714201295287,0.22698271394527159,150.26659159323177,16.80254340673977,139.81810698852985,0.010833962930006491,102137.65299268303,283.4070153663806,53414.52419227449,541.9223785673298,651850.1425930344,44.406722934667265,12670714.203492802,2.2845222801804357,188.47282700310387,1.9121698498552462,2300.0493033438765,0.1566888545016902,44708.53877653873,0.00806092311048721,1202.8476820951307,0.08194295016784733,23381.04759712609,0.004215589059286774,285333.23923843005,0.05144541435056276,28946528.915969186,73.34983197667165,360.39209361294314,4.357062740316494,98.56488848696036,3.1508705332305618
5610.585745283823,19.789777938784486,12.064501362400181,114.68814733475178,1650.6009954462816,170.19348889960378,159.57700660262918,10760.217096494574,331.04149726449333,9.446499716122702,161.34483413613808,2330.0769537478736,0.49121798523838045,2756.020625805497,172.55294663073713,0.6096329524306044,0.29419405924587444,891.890670105839,4885.146412526561,1063.2346577603862,5380.1978510059635,0.04282145390522807,20.17498250919914,1.4232377310787392,18.983995723054278,0.04244534330313088,12.62239250320892,3.0123511908925806,9.927985117180643,0.21520139484518763,118.67373237864287,3.4863315397634387,121.15728094853513,-0.05339450970785076,2097.482157639998,388.5135203091362,2355.064730774481,-0.29912712212225745,136.96257718461956,30.85383788949994,131.47093328412927,0.2945332070609783,163.5514553740848,26.677692450789877,191.99339752850554,-0.16884117549439925,9970.790826042561,772.7710468807758,9936.327206482367,0.08291694434888464,336.09872231443205,31.63220434076227,369.9548739631707,-0.10518411686759188,10.114623011670021,1.2120039728765466,11.513655117592078,-0.1795394581787415,147.4986107670851,12.015076736058553,141.33289117658725,0.14159437900797678,111032.24600567651,283.5092682257335,67688.91936783971,465.04908173996336,643467.6845893691,48.920362101475774,9260838.416202195,3.3991169018819973,238.75380290406247,1.6403310591956646,2269.6529679653354,0.17255294663073711,32665.027165418534,0.011989437775326423,1383.6553097712654,0.10519396762066743,19913.67795834076,0.007309156718295255,189304.37015663108,0.06948265969890578,31478672.405182026,74.90384332785483,391.63531086640114,4.44857032526007,145.55219312335583,3.473399107848129
